frequency_hz,magnitude_db,phase_degrees
21495.117188,-39.310105,-89.379666
21498.046875,-39.320453,-89.380404
21500.976562,-39.330812,-89.381143
21503.906250,-39.341183,-89.381881
21506.835938,-39.351567,-89.382620
21509.765625,-39.361961,-89.383358
21512.695312,-39.372368,-89.384097
21515.625000,-39.382786,-89.384835
21518.554688,-39.393217,-89.385573
21521.484375,-39.403659,-89.386312
21524.414062,-39.414113,-89.387050
21527.343750,-39.424579,-89.387788
21530.273438,-39.435057,-89.388526
21533.203125,-39.445547,-89.389264
21536.132812,-39.456049,-89.390002
21539.062500,-39.466564,-89.390740
21541.992188,-39.477090,-89.391478
21544.921875,-39.487628,-89.392216
21547.851562,-39.498179,-89.392954
21550.781250,-39.508741,-89.393691
21553.710938,-39.519316,-89.394429
21556.640625,-39.529903,-89.395167
21559.570312,-39.540503,-89.395905
21562.500000,-39.551114,-89.396642
21565.429688,-39.561738,-89.397380
21568.359375,-39.572375,-89.398117
21571.289062,-39.583024,-89.398855
21574.218750,-39.593685,-89.399592
21577.148438,-39.604358,-89.400330
21580.078125,-39.615045,-89.401067
21583.007812,-39.625743,-89.401804
21585.937500,-39.636454,-89.402541
21588.867188,-39.647178,-89.403279
21591.796875,-39.657914,-89.404016
21594.726562,-39.668663,-89.404753
21597.656250,-39.679425,-89.405490
21600.585938,-39.690199,-89.406227
21603.515625,-39.700987,-89.406964
21606.445312,-39.711786,-89.407701
21609.375000,-39.722599,-89.408438
21612.304688,-39.733425,-89.409175
21615.234375,-39.744263,-89.409911
21618.164062,-39.755114,-89.410648
21621.093750,-39.765978,-89.411385
21624.023438,-39.776855,-89.412122
21626.953125,-39.787745,-89.412858
21629.882812,-39.798649,-89.413595
21632.812500,-39.809565,-89.414331
21635.742188,-39.820494,-89.415068
21638.671875,-39.831436,-89.415804
21641.601562,-39.842392,-89.416541
21644.531250,-39.853360,-89.417277
21647.460938,-39.864342,-89.418013
21650.390625,-39.875338,-89.418750
21653.320312,-39.886346,-89.419486
21656.250000,-39.897368,-89.420222
21659.179688,-39.908403,-89.420958
21662.109375,-39.919451,-89.421694
21665.039062,-39.930513,-89.422430
21667.968750,-39.941589,-89.423166
21670.898438,-39.952678,-89.423902
21673.828125,-39.963780,-89.424638
21676.757812,-39.974896,-89.425374
21679.687500,-39.986026,-89.426110
21682.617188,-39.997169,-89.426846
21685.546875,-40.008326,-89.427582
21688.476562,-40.019496,-89.428317
21691.406250,-40.030680,-89.429053
21694.335938,-40.041879,-89.429789
21697.265625,-40.053090,-89.430524
21700.195312,-40.064316,-89.431260
21703.125000,-40.075556,-89.431995
21706.054688,-40.086809,-89.432731
21708.984375,-40.098077,-89.433466
21711.914062,-40.109358,-89.434202
21714.843750,-40.120653,-89.434937
21717.773438,-40.131963,-89.435672
21720.703125,-40.143287,-89.436407
21723.632812,-40.154624,-89.437143
21726.562500,-40.165976,-89.437878
21729.492188,-40.177342,-89.438613
21732.421875,-40.188723,-89.439348
21735.351562,-40.200117,-89.440083
21738.281250,-40.211526,-89.440818
21741.210938,-40.222950,-89.441553
21744.140625,-40.234387,-89.442288
21747.070312,-40.245839,-89.443023
21750.000000,-40.257306,-89.443758
21752.929688,-40.268787,-89.444492
21755.859375,-40.280283,-89.445227
21758.789062,-40.291793,-89.445962
21761.718750,-40.303318,-89.446696
21764.648438,-40.314857,-89.447431
21767.578125,-40.326412,-89.448166
21770.507812,-40.337981,-89.448900
21773.437500,-40.349564,-89.449635
21776.367188,-40.361163,-89.450369
21779.296875,-40.372776,-89.451104
21782.226562,-40.384405,-89.451838
21785.156250,-40.396048,-89.452572
21788.085938,-40.407706,-89.453307
21791.015625,-40.419379,-89.454041
21793.945312,-40.431068,-89.454775
21796.875000,-40.442771,-89.455509
21799.804688,-40.454490,-89.456243
21802.734375,-40.466224,-89.456977
21805.664062,-40.477973,-89.457711
21808.593750,-40.489737,-89.458445
21811.523438,-40.501516,-89.459179
21814.453125,-40.513311,-89.459913
21817.382812,-40.525122,-89.460647
21820.312500,-40.536947,-89.461381
21823.242188,-40.548789,-89.462115
21826.171875,-40.560645,-89.462849
21829.101562,-40.572517,-89.463582
21832.031250,-40.584405,-89.464316
21834.960938,-40.596309,-89.465050
21837.890625,-40.608228,-89.465783
21840.820312,-40.620163,-89.466517
21843.750000,-40.632114,-89.467250
21846.679688,-40.644080,-89.467984
21849.609375,-40.656063,-89.468717
21852.539062,-40.668061,-89.469451
21855.468750,-40.680075,-89.470184
21858.398438,-40.692105,-89.470917
21861.328125,-40.704152,-89.471651
21864.257812,-40.716214,-89.472384
21867.187500,-40.728293,-89.473117
21870.117188,-40.740387,-89.473850
21873.046875,-40.752498,-89.474583
21875.976562,-40.764625,-89.475316
21878.906250,-40.776769,-89.476050
21881.835938,-40.788928,-89.476783
21884.765625,-40.801105,-89.477515
21887.695312,-40.813297,-89.478248
21890.625000,-40.825506,-89.478981
21893.554688,-40.837732,-89.479714
21896.484375,-40.849974,-89.480447
21899.414062,-40.862233,-89.481180
21902.343750,-40.874509,-89.481913
21905.273438,-40.886801,-89.482645
21908.203125,-40.899110,-89.483378
21911.132812,-40.911436,-89.484110
21914.062500,-40.923779,-89.484843
21916.992188,-40.936138,-89.485576
21919.921875,-40.948515,-89.486308
21922.851562,-40.960909,-89.487041
21925.781250,-40.973319,-89.487773
21928.710938,-40.985747,-89.488505
21931.640625,-40.998192,-89.489238
21934.570312,-41.010654,-89.489970
21937.500000,-41.023134,-89.490702
21940.429688,-41.035631,-89.491435
21943.359375,-41.048145,-89.492167
21946.289062,-41.060676,-89.492899
21949.218750,-41.073225,-89.493631
21952.148438,-41.085792,-89.494363
21955.078125,-41.098376,-89.495095
21958.007812,-41.110977,-89.495827
21960.937500,-41.123597,-89.496559
21963.867188,-41.136234,-89.497291
21966.796875,-41.148889,-89.498023
21969.726562,-41.161561,-89.498755
21972.656250,-41.174252,-89.499487
21975.585938,-41.186960,-89.500219
21978.515625,-41.199686,-89.500950
21981.445312,-41.212431,-89.501682
21984.375000,-41.225193,-89.502414
21987.304688,-41.237974,-89.503145
21990.234375,-41.250773,-89.503877
21993.164062,-41.263590,-89.504609
21996.093750,-41.276425,-89.505340
21999.023438,-41.289279,-89.506072
22001.953125,-41.302151,-89.506803
22004.882812,-41.315042,-89.507534
22007.812500,-41.327951,-89.508266
22010.742188,-41.340878,-89.508997
22013.671875,-41.353825,-89.509728
22016.601562,-41.366790,-89.510460
22019.531250,-41.379773,-89.511191
22022.460938,-41.392776,-89.511922
22025.390625,-41.405797,-89.512653
22028.320312,-41.418837,-89.513384
22031.250000,-41.431896,-89.514116
22034.179688,-41.444975,-89.514847
22037.109375,-41.458072,-89.515578
22040.039062,-41.471188,-89.516309
22042.968750,-41.484324,-89.517040
22045.898438,-41.497479,-89.517770
22048.828125,-41.510653,-89.518501
22051.757812,-41.523846,-89.519232
22054.687500,-41.537059,-89.519963
22057.617188,-41.550292,-89.520694
22060.546875,-41.563544,-89.521424
22063.476562,-41.576815,-89.522155
22066.406250,-41.590106,-89.522886
22069.335938,-41.603417,-89.523616
22072.265625,-41.616748,-89.524347
22075.195312,-41.630099,-89.525078
22078.125000,-41.643469,-89.525808
22081.054688,-41.656860,-89.526539
22083.984375,-41.670270,-89.527269
22086.914062,-41.683701,-89.527999
22089.843750,-41.697152,-89.528730
22092.773438,-41.710623,-89.529460
22095.703125,-41.724114,-89.530190
22098.632812,-41.737625,-89.530921
22101.562500,-41.751157,-89.531651
22104.492188,-41.764710,-89.532381
22107.421875,-41.778283,-89.533111
22110.351562,-41.791876,-89.533842
22113.281250,-41.805491,-89.534572
22116.210938,-41.819126,-89.535302
22119.140625,-41.832781,-89.536032
22122.070312,-41.846458,-89.536762
22125.000000,-41.860156,-89.537492
22127.929688,-41.873874,-89.538222
22130.859375,-41.887614,-89.538951
22133.789062,-41.901374,-89.539681
22136.718750,-41.915156,-89.540411
22139.648438,-41.928959,-89.541141
22142.578125,-41.942784,-89.541871
22145.507812,-41.956630,-89.542600
22148.437500,-41.970497,-89.543330
22151.367188,-41.984386,-89.544060
22154.296875,-41.998296,-89.544789
22157.226562,-42.012229,-89.545519
22160.156250,-42.026183,-89.546249
22163.085938,-42.040158,-89.546978
22166.015625,-42.054156,-89.547708
22168.945312,-42.068175,-89.548437
22171.875000,-42.082217,-89.549166
22174.804688,-42.096280,-89.549896
22177.734375,-42.110366,-89.550625
22180.664062,-42.124474,-89.551354
22183.593750,-42.138605,-89.552084
22186.523438,-42.152757,-89.552813
22189.453125,-42.166932,-89.553542
22192.382812,-42.181130,-89.554271
22195.312500,-42.195350,-89.555001
22198.242188,-42.209593,-89.555730
22201.171875,-42.223859,-89.556459
22204.101562,-42.238148,-89.557188
22207.031250,-42.252459,-89.557917
22209.960938,-42.266794,-89.558646
22212.890625,-42.281151,-89.559375
22215.820312,-42.295532,-89.560104
22218.750000,-42.309935,-89.560833
22221.679688,-42.324362,-89.561561
22224.609375,-42.338813,-89.562290
22227.539062,-42.353287,-89.563019
22230.468750,-42.367784,-89.563748
22233.398438,-42.382305,-89.564477
22236.328125,-42.396850,-89.565205
22239.257812,-42.411418,-89.565934
22242.187500,-42.426010,-89.566663
22245.117188,-42.440627,-89.567391
22248.046875,-42.455267,-89.568120
22250.976562,-42.469931,-89.568848
22253.906250,-42.484619,-89.569577
22256.835938,-42.499332,-89.570305
22259.765625,-42.514069,-89.571034
22262.695312,-42.528830,-89.571762
22265.625000,-42.543616,-89.572490
22268.554688,-42.558426,-89.573219
22271.484375,-42.573261,-89.573947
22274.414062,-42.588121,-89.574675
22277.343750,-42.603006,-89.575404
22280.273438,-42.617915,-89.576132
22283.203125,-42.632850,-89.576860
22286.132812,-42.647809,-89.577588
22289.062500,-42.662794,-89.578316
22291.992188,-42.677804,-89.579044
22294.921875,-42.692840,-89.579772
22297.851562,-42.707900,-89.580500
22300.781250,-42.722987,-89.581228
22303.710938,-42.738098,-89.581956
22306.640625,-42.753236,-89.582684
22309.570312,-42.768399,-89.583412
22312.500000,-42.783589,-89.584140
22315.429688,-42.798804,-89.584868
22318.359375,-42.814045,-89.585596
22321.289062,-42.829312,-89.586324
22324.218750,-42.844606,-89.587051
22327.148438,-42.859926,-89.587779
22330.078125,-42.875272,-89.588507
22333.007812,-42.890645,-89.589234
22335.937500,-42.906045,-89.589962
22338.867188,-42.921471,-89.590690
22341.796875,-42.936924,-89.591417
22344.726562,-42.952404,-89.592145
22347.656250,-42.967911,-89.592872
22350.585938,-42.983445,-89.593600
22353.515625,-42.999006,-89.594327
22356.445312,-43.014595,-89.595055
22359.375000,-43.030211,-89.595782
22362.304688,-43.045854,-89.596509
22365.234375,-43.061525,-89.597237
22368.164062,-43.077224,-89.597964
22371.093750,-43.092950,-89.598691
22374.023438,-43.108704,-89.599418
22376.953125,-43.124487,-89.600146
22379.882812,-43.140297,-89.600873
22382.812500,-43.156136,-89.601600
22385.742188,-43.172002,-89.602327
22388.671875,-43.187898,-89.603054
22391.601562,-43.203821,-89.603781
22394.531250,-43.219774,-89.604508
22397.460938,-43.235755,-89.605235
22400.390625,-43.251765,-89.605962
22403.320312,-43.267803,-89.606689
22406.250000,-43.283871,-89.607416
22409.179688,-43.299968,-89.608143
22412.109375,-43.316094,-89.608870
22415.039062,-43.332250,-89.609597
22417.968750,-43.348435,-89.610323
22420.898438,-43.364650,-89.611050
22423.828125,-43.380894,-89.611777
22426.757812,-43.397168,-89.612504
22429.687500,-43.413472,-89.613230
22432.617188,-43.429806,-89.613957
22435.546875,-43.446170,-89.614684
22438.476562,-43.462564,-89.615410
22441.406250,-43.478989,-89.616137
22444.335938,-43.495444,-89.616863
22447.265625,-43.511930,-89.617590
22450.195312,-43.528446,-89.618316
22453.125000,-43.544994,-89.619043
22456.054688,-43.561572,-89.619769
22458.984375,-43.578181,-89.620496
22461.914062,-43.594822,-89.621222
22464.843750,-43.611494,-89.621948
22467.773438,-43.628197,-89.622675
22470.703125,-43.644932,-89.623401
22473.632812,-43.661698,-89.624127
22476.562500,-43.678496,-89.624853
22479.492188,-43.695326,-89.625580
22482.421875,-43.712189,-89.626306
22485.351562,-43.729083,-89.627032
22488.281250,-43.746009,-89.627758
22491.210938,-43.762968,-89.628484
22494.140625,-43.779960,-89.629210
22497.070312,-43.796984,-89.629936
22500.000000,-43.814041,-89.630662
22502.929688,-43.831131,-89.631388
22505.859375,-43.848254,-89.632114
22508.789062,-43.865410,-89.632840
22511.718750,-43.882600,-89.633566
22514.648438,-43.899822,-89.634292
22517.578125,-43.917079,-89.635018
22520.507812,-43.934369,-89.635744
22523.437500,-43.951693,-89.636469
22526.367188,-43.969051,-89.637195
22529.296875,-43.986443,-89.637921
22532.226562,-44.003870,-89.638647
22535.156250,-44.021330,-89.639372
22538.085938,-44.038826,-89.640098
22541.015625,-44.056356,-89.640824
22543.945312,-44.073920,-89.641549
22546.875000,-44.091520,-89.642275
22549.804688,-44.109155,-89.643000
22552.734375,-44.126825,-89.643726
22555.664062,-44.144530,-89.644451
22558.593750,-44.162271,-89.645177
22561.523438,-44.180048,-89.645902
22564.453125,-44.197860,-89.646628
22567.382812,-44.215709,-89.647353
22570.312500,-44.233593,-89.648079
22573.242188,-44.251514,-89.648804
22576.171875,-44.269471,-89.649529
22579.101562,-44.287465,-89.650255
22582.031250,-44.305495,-89.650980
22584.960938,-44.323563,-89.651705
22587.890625,-44.341667,-89.652430
22590.820312,-44.359808,-89.653155
22593.750000,-44.377987,-89.653881
22596.679688,-44.396203,-89.654606
22599.609375,-44.414457,-89.655331
22602.539062,-44.432749,-89.656056
22605.468750,-44.451079,-89.656781
22608.398438,-44.469447,-89.657506
22611.328125,-44.487853,-89.658231
22614.257812,-44.506297,-89.658956
22617.187500,-44.524781,-89.659681
22620.117188,-44.543302,-89.660406
22623.046875,-44.561863,-89.661131
22625.976562,-44.580463,-89.661856
22628.906250,-44.599103,-89.662581
22631.835938,-44.617781,-89.663305
22634.765625,-44.636500,-89.664030
22637.695312,-44.655258,-89.664755
22640.625000,-44.674056,-89.665480
22643.554688,-44.692894,-89.666205
22646.484375,-44.711773,-89.666929
22649.414062,-44.730692,-89.667654
22652.343750,-44.749651,-89.668379
22655.273438,-44.768652,-89.669103
22658.203125,-44.787693,-89.669828
22661.132812,-44.806776,-89.670552
22664.062500,-44.825900,-89.671277
22666.992188,-44.845065,-89.672002
22669.921875,-44.864273,-89.672726
22672.851562,-44.883522,-89.673451
22675.781250,-44.902813,-89.674175
22678.710938,-44.922147,-89.674900
22681.640625,-44.941523,-89.675624
22684.570312,-44.960942,-89.676348
22687.500000,-44.980404,-89.677073
22690.429688,-44.999909,-89.677797
22693.359375,-45.019457,-89.678521
22696.289062,-45.039048,-89.679246
22699.218750,-45.058684,-89.679970
22702.148438,-45.078363,-89.680694
22705.078125,-45.098086,-89.681418
22708.007812,-45.117853,-89.682143
22710.937500,-45.137665,-89.682867
22713.867188,-45.157521,-89.683591
22716.796875,-45.177422,-89.684315
22719.726562,-45.197369,-89.685039
22722.656250,-45.217360,-89.685763
22725.585938,-45.237397,-89.686487
22728.515625,-45.257480,-89.687211
22731.445312,-45.277609,-89.687936
22734.375000,-45.297783,-89.688660
22737.304688,-45.318005,-89.689383
22740.234375,-45.338272,-89.690107
22743.164062,-45.358587,-89.690831
22746.093750,-45.378948,-89.691555
22749.023438,-45.399357,-89.692279
22751.953125,-45.419813,-89.693003
22754.882812,-45.440316,-89.693727
22757.812500,-45.460868,-89.694451
22760.742188,-45.481467,-89.695174
22763.671875,-45.502115,-89.695898
22766.601562,-45.522812,-89.696622
22769.531250,-45.543557,-89.697346
22772.460938,-45.564352,-89.698069
22775.390625,-45.585195,-89.698793
22778.320312,-45.606088,-89.699517
22781.250000,-45.627031,-89.700240
22784.179688,-45.648024,-89.700964
22787.109375,-45.669067,-89.701688
22790.039062,-45.690161,-89.702411
22792.968750,-45.711305,-89.703135
22795.898438,-45.732500,-89.703858
22798.828125,-45.753746,-89.704582
22801.757812,-45.775044,-89.705305
22804.687500,-45.796394,-89.706029
22807.617188,-45.817795,-89.706752
22810.546875,-45.839249,-89.707476
22813.476562,-45.860755,-89.708199
22816.406250,-45.882314,-89.708922
22819.335938,-45.903926,-89.709646
22822.265625,-45.925591,-89.710369
22825.195312,-45.947310,-89.711092
22828.125000,-45.969083,-89.711816
22831.054688,-45.990909,-89.712539
22833.984375,-46.012790,-89.713262
22836.914062,-46.034726,-89.713985
22839.843750,-46.056717,-89.714709
22842.773438,-46.078762,-89.715432
22845.703125,-46.100863,-89.716155
22848.632812,-46.123020,-89.716878
22851.562500,-46.145233,-89.717601
22854.492188,-46.167502,-89.718324
22857.421875,-46.189828,-89.719047
22860.351562,-46.212211,-89.719771
22863.281250,-46.234651,-89.720494
22866.210938,-46.257148,-89.721217
22869.140625,-46.279703,-89.721940
22872.070312,-46.302317,-89.722663
22875.000000,-46.324988,-89.723386
22877.929688,-46.347719,-89.724108
22880.859375,-46.370508,-89.724831
