frequency_hz,magnitude_db,phase_degrees
20961.914062,-31.065873,-88.397177
20964.843750,-31.074474,-88.398764
20967.773438,-31.083083,-88.400350
20970.703125,-31.091700,-88.401937
20973.632812,-31.100324,-88.403523
20976.562500,-31.108957,-88.405110
20979.492188,-31.117598,-88.406696
20982.421875,-31.126246,-88.408282
20985.351562,-31.134903,-88.409868
20988.281250,-31.143567,-88.411454
20991.210938,-31.152240,-88.413039
20994.140625,-31.160920,-88.414625
20997.070312,-31.169609,-88.416211
21000.000000,-31.178306,-88.417796
21002.929688,-31.187010,-88.419381
21005.859375,-31.195723,-88.420966
21008.789062,-31.204444,-88.422551
21011.718750,-31.213173,-88.424136
21014.648438,-31.221910,-88.425721
21017.578125,-31.230655,-88.427305
21020.507812,-31.239408,-88.428890
21023.437500,-31.248170,-88.430474
21026.367188,-31.256940,-88.432059
21029.296875,-31.265718,-88.433643
21032.226562,-31.274504,-88.435227
21035.156250,-31.283298,-88.436811
21038.085938,-31.292101,-88.438395
21041.015625,-31.300912,-88.439978
21043.945312,-31.309731,-88.441562
21046.875000,-31.318559,-88.443145
21049.804688,-31.327395,-88.444729
21052.734375,-31.336239,-88.446312
21055.664062,-31.345092,-88.447895
21058.593750,-31.353953,-88.449478
21061.523438,-31.362822,-88.451061
21064.453125,-31.371700,-88.452643
21067.382812,-31.380586,-88.454226
21070.312500,-31.389481,-88.455809
21073.242188,-31.398384,-88.457391
21076.171875,-31.407295,-88.458973
21079.101562,-31.416216,-88.460555
21082.031250,-31.425144,-88.462137
21084.960938,-31.434081,-88.463719
21087.890625,-31.443027,-88.465301
21090.820312,-31.451981,-88.466883
21093.750000,-31.460944,-88.468464
21096.679688,-31.469916,-88.470046
21099.609375,-31.478896,-88.471627
21102.539062,-31.487885,-88.473208
21105.468750,-31.496882,-88.474790
21108.398438,-31.505888,-88.476371
21111.328125,-31.514903,-88.477951
21114.257812,-31.523927,-88.479532
21117.187500,-31.532959,-88.481113
21120.117188,-31.542000,-88.482693
21123.046875,-31.551050,-88.484274
21125.976562,-31.560108,-88.485854
21128.906250,-31.569176,-88.487434
21131.835938,-31.578252,-88.489014
21134.765625,-31.587337,-88.490594
21137.695312,-31.596431,-88.492174
21140.625000,-31.605533,-88.493754
21143.554688,-31.614645,-88.495333
21146.484375,-31.623766,-88.496913
21149.414062,-31.632895,-88.498492
21152.343750,-31.642034,-88.500072
21155.273438,-31.651181,-88.501651
21158.203125,-31.660338,-88.503230
21161.132812,-31.669503,-88.504809
21164.062500,-31.678678,-88.506388
21166.992188,-31.687861,-88.507966
21169.921875,-31.697054,-88.509545
21172.851562,-31.706255,-88.511123
21175.781250,-31.715466,-88.512702
21178.710938,-31.724686,-88.514280
21181.640625,-31.733915,-88.515858
21184.570312,-31.743154,-88.517436
21187.500000,-31.752401,-88.519014
21190.429688,-31.761658,-88.520592
21193.359375,-31.770923,-88.522170
21196.289062,-31.780199,-88.523747
21199.218750,-31.789483,-88.525325
21202.148438,-31.798777,-88.526902
21205.078125,-31.808080,-88.528479
21208.007812,-31.817392,-88.530057
21210.937500,-31.826713,-88.531634
21213.867188,-31.836044,-88.533210
21216.796875,-31.845385,-88.534787
21219.726562,-31.854735,-88.536364
21222.656250,-31.864094,-88.537941
21225.585938,-31.873463,-88.539517
21228.515625,-31.882841,-88.541093
21231.445312,-31.892228,-88.542670
21234.375000,-31.901625,-88.544246
21237.304688,-31.911032,-88.545822
21240.234375,-31.920448,-88.547398
21243.164062,-31.929874,-88.548974
21246.093750,-31.939309,-88.550549
21249.023438,-31.948754,-88.552125
21251.953125,-31.958209,-88.553700
21254.882812,-31.967673,-88.555276
21257.812500,-31.977147,-88.556851
21260.742188,-31.986631,-88.558426
21263.671875,-31.996124,-88.560001
21266.601562,-32.005627,-88.561576
21269.531250,-32.015140,-88.563151
21272.460938,-32.024663,-88.564726
21275.390625,-32.034195,-88.566300
21278.320312,-32.043737,-88.567875
21281.250000,-32.053289,-88.569449
21284.179688,-32.062851,-88.571024
21287.109375,-32.072423,-88.572598
21290.039062,-32.082005,-88.574172
21292.968750,-32.091597,-88.575746
21295.898438,-32.101198,-88.577320
21298.828125,-32.110810,-88.578893
21301.757812,-32.120431,-88.580467
21304.687500,-32.130063,-88.582041
21307.617188,-32.139705,-88.583614
21310.546875,-32.149357,-88.585187
21313.476562,-32.159018,-88.586761
21316.406250,-32.168690,-88.588334
21319.335938,-32.178372,-88.589907
21322.265625,-32.188065,-88.591480
21325.195312,-32.197767,-88.593053
21328.125000,-32.207480,-88.594625
21331.054688,-32.217202,-88.596198
21333.984375,-32.226936,-88.597770
21336.914062,-32.236679,-88.599343
21339.843750,-32.246433,-88.600915
21342.773438,-32.256197,-88.602487
21345.703125,-32.265971,-88.604059
21348.632812,-32.275756,-88.605631
21351.562500,-32.285551,-88.607203
21354.492188,-32.295356,-88.608775
21357.421875,-32.305172,-88.610346
21360.351562,-32.314998,-88.611918
21363.281250,-32.324835,-88.613489
21366.210938,-32.334683,-88.615061
21369.140625,-32.344540,-88.616632
21372.070312,-32.354409,-88.618203
21375.000000,-32.364288,-88.619774
21377.929688,-32.374178,-88.621345
21380.859375,-32.384078,-88.622916
21383.789062,-32.393989,-88.624486
21386.718750,-32.403910,-88.626057
21389.648438,-32.413842,-88.627628
21392.578125,-32.423785,-88.629198
21395.507812,-32.433739,-88.630768
21398.437500,-32.443704,-88.632338
21401.367188,-32.453679,-88.633908
21404.296875,-32.463665,-88.635478
21407.226562,-32.473662,-88.637048
21410.156250,-32.483670,-88.638618
21413.085938,-32.493689,-88.640188
21416.015625,-32.503718,-88.641757
21418.945312,-32.513759,-88.643327
21421.875000,-32.523811,-88.644896
21424.804688,-32.533873,-88.646465
21427.734375,-32.543947,-88.648035
21430.664062,-32.554031,-88.649604
21433.593750,-32.564127,-88.651173
21436.523438,-32.574234,-88.652742
21439.453125,-32.584352,-88.654310
21442.382812,-32.594481,-88.655879
21445.312500,-32.604621,-88.657448
21448.242188,-32.614773,-88.659016
21451.171875,-32.624936,-88.660584
21454.101562,-32.635110,-88.662153
21457.031250,-32.645295,-88.663721
21459.960938,-32.655491,-88.665289
21462.890625,-32.665699,-88.666857
21465.820312,-32.675919,-88.668425
21468.750000,-32.686149,-88.669992
21471.679688,-32.696391,-88.671560
21474.609375,-32.706645,-88.673128
21477.539062,-32.716910,-88.674695
21480.468750,-32.727186,-88.676262
21483.398438,-32.737474,-88.677830
21486.328125,-32.747774,-88.679397
21489.257812,-32.758085,-88.680964
21492.187500,-32.768408,-88.682531
21495.117188,-32.778742,-88.684098
21498.046875,-32.789088,-88.685664
21500.976562,-32.799446,-88.687231
21503.906250,-32.809816,-88.688798
21506.835938,-32.820197,-88.690364
21509.765625,-32.830590,-88.691931
21512.695312,-32.840995,-88.693497
21515.625000,-32.851411,-88.695063
21518.554688,-32.861840,-88.696629
21521.484375,-32.872280,-88.698195
21524.414062,-32.882733,-88.699761
21527.343750,-32.893197,-88.701327
21530.273438,-32.903673,-88.702892
21533.203125,-32.914162,-88.704458
21536.132812,-32.924662,-88.706023
21539.062500,-32.935174,-88.707589
21541.992188,-32.945699,-88.709154
21544.921875,-32.956235,-88.710719
21547.851562,-32.966784,-88.712284
21550.781250,-32.977345,-88.713849
21553.710938,-32.987918,-88.715414
21556.640625,-32.998503,-88.716979
21559.570312,-33.009101,-88.718544
21562.500000,-33.019711,-88.720108
21565.429688,-33.030333,-88.721673
21568.359375,-33.040968,-88.723237
21571.289062,-33.051615,-88.724802
21574.218750,-33.062274,-88.726366
21577.148438,-33.072946,-88.727930
21580.078125,-33.083630,-88.729494
21583.007812,-33.094327,-88.731058
21585.937500,-33.105037,-88.732622
21588.867188,-33.115759,-88.734186
21591.796875,-33.126493,-88.735749
21594.726562,-33.137241,-88.737313
21597.656250,-33.148001,-88.738876
21600.585938,-33.158773,-88.740440
21603.515625,-33.169559,-88.742003
21606.445312,-33.180357,-88.743566
21609.375000,-33.191168,-88.745129
21612.304688,-33.201991,-88.746692
21615.234375,-33.212828,-88.748255
21618.164062,-33.223677,-88.749818
21621.093750,-33.234540,-88.751381
21624.023438,-33.245415,-88.752944
21626.953125,-33.256304,-88.754506
21629.882812,-33.267205,-88.756069
21632.812500,-33.278119,-88.757631
21635.742188,-33.289047,-88.759193
21638.671875,-33.299988,-88.760755
21641.601562,-33.310941,-88.762317
21644.531250,-33.321908,-88.763879
21647.460938,-33.332889,-88.765441
21650.390625,-33.343882,-88.767003
21653.320312,-33.354889,-88.768565
21656.250000,-33.365909,-88.770126
21659.179688,-33.376942,-88.771688
21662.109375,-33.387989,-88.773249
21665.039062,-33.399049,-88.774811
21667.968750,-33.410123,-88.776372
21670.898438,-33.421210,-88.777933
21673.828125,-33.432311,-88.779494
21676.757812,-33.443425,-88.781055
21679.687500,-33.454553,-88.782616
21682.617188,-33.465695,-88.784177
21685.546875,-33.476850,-88.785737
21688.476562,-33.488019,-88.787298
21691.406250,-33.499201,-88.788859
21694.335938,-33.510398,-88.790419
21697.265625,-33.521608,-88.791979
21700.195312,-33.532832,-88.793540
21703.125000,-33.544070,-88.795100
21706.054688,-33.555322,-88.796660
21708.984375,-33.566588,-88.798220
21711.914062,-33.577867,-88.799780
21714.843750,-33.589161,-88.801339
21717.773438,-33.600469,-88.802899
21720.703125,-33.611791,-88.804459
21723.632812,-33.623127,-88.806018
21726.562500,-33.634477,-88.807578
21729.492188,-33.645842,-88.809137
21732.421875,-33.657221,-88.810696
21735.351562,-33.668614,-88.812256
21738.281250,-33.680021,-88.813815
21741.210938,-33.691443,-88.815374
21744.140625,-33.702879,-88.816933
21747.070312,-33.714329,-88.818491
21750.000000,-33.725794,-88.820050
21752.929688,-33.737274,-88.821609
21755.859375,-33.748768,-88.823167
21758.789062,-33.760276,-88.824726
21761.718750,-33.771799,-88.826284
21764.648438,-33.783337,-88.827842
21767.578125,-33.794890,-88.829401
21770.507812,-33.806457,-88.830959
21773.437500,-33.818040,-88.832517
21776.367188,-33.829637,-88.834075
21779.296875,-33.841248,-88.835633
21782.226562,-33.852875,-88.837190
21785.156250,-33.864517,-88.838748
21788.085938,-33.876173,-88.840306
21791.015625,-33.887845,-88.841863
21793.945312,-33.899532,-88.843420
21796.875000,-33.911234,-88.844978
21799.804688,-33.922951,-88.846535
21802.734375,-33.934683,-88.848092
21805.664062,-33.946430,-88.849649
21808.593750,-33.958193,-88.851206
21811.523438,-33.969971,-88.852763
21814.453125,-33.981764,-88.854320
21817.382812,-33.993573,-88.855877
21820.312500,-34.005397,-88.857433
21823.242188,-34.017237,-88.858990
21826.171875,-34.029092,-88.860546
21829.101562,-34.040963,-88.862103
21832.031250,-34.052849,-88.863659
21834.960938,-34.064751,-88.865215
21837.890625,-34.076669,-88.866772
21840.820312,-34.088602,-88.868328
21843.750000,-34.100551,-88.869884
21846.679688,-34.112516,-88.871439
21849.609375,-34.124497,-88.872995
21852.539062,-34.136494,-88.874551
21855.468750,-34.148506,-88.876107
21858.398438,-34.160535,-88.877662
21861.328125,-34.172580,-88.879218
21864.257812,-34.184641,-88.880773
21867.187500,-34.196718,-88.882328
21870.117188,-34.208811,-88.883884
21873.046875,-34.220920,-88.885439
21875.976562,-34.233046,-88.886994
21878.906250,-34.245188,-88.888549
21881.835938,-34.257346,-88.890104
21884.765625,-34.269520,-88.891658
21887.695312,-34.281712,-88.893213
21890.625000,-34.293919,-88.894768
21893.554688,-34.306143,-88.896322
21896.484375,-34.318384,-88.897877
21899.414062,-34.330641,-88.899431
21902.343750,-34.342916,-88.900985
21905.273438,-34.355206,-88.902540
21908.203125,-34.367514,-88.904094
21911.132812,-34.379838,-88.905648
21914.062500,-34.392179,-88.907202
21916.992188,-34.404538,-88.908756
21919.921875,-34.416913,-88.910310
21922.851562,-34.429305,-88.911863
21925.781250,-34.441714,-88.913417
21928.710938,-34.454140,-88.914971
21931.640625,-34.466584,-88.916524
21934.570312,-34.479045,-88.918077
21937.500000,-34.491523,-88.919631
21940.429688,-34.504018,-88.921184
21943.359375,-34.516531,-88.922737
21946.289062,-34.529061,-88.924290
21949.218750,-34.541608,-88.925843
21952.148438,-34.554173,-88.927396
21955.078125,-34.566756,-88.928949
21958.007812,-34.579356,-88.930502
21960.937500,-34.591974,-88.932055
21963.867188,-34.604609,-88.933607
21966.796875,-34.617263,-88.935160
21969.726562,-34.629934,-88.936712
21972.656250,-34.642623,-88.938265
21975.585938,-34.655330,-88.939817
21978.515625,-34.668055,-88.941369
21981.445312,-34.680798,-88.942921
21984.375000,-34.693559,-88.944473
21987.304688,-34.706338,-88.946025
21990.234375,-34.719135,-88.947577
21993.164062,-34.731951,-88.949129
21996.093750,-34.744785,-88.950681
21999.023438,-34.757637,-88.952232
22001.953125,-34.770508,-88.953784
22004.882812,-34.783397,-88.955336
22007.812500,-34.796305,-88.956887
22010.742188,-34.809231,-88.958438
22013.671875,-34.822176,-88.959990
22016.601562,-34.835139,-88.961541
22019.531250,-34.848121,-88.963092
22022.460938,-34.861122,-88.964643
22025.390625,-34.874142,-88.966194
22028.320312,-34.887181,-88.967745
22031.250000,-34.900239,-88.969296
22034.179688,-34.913316,-88.970846
22037.109375,-34.926412,-88.972397
22040.039062,-34.939527,-88.973948
22042.968750,-34.952661,-88.975498
22045.898438,-34.965814,-88.977049
22048.828125,-34.978987,-88.978599
22051.757812,-34.992179,-88.980149
22054.687500,-35.005391,-88.981700
22057.617188,-35.018622,-88.983250
22060.546875,-35.031872,-88.984800
22063.476562,-35.045142,-88.986350
22066.406250,-35.058432,-88.987900
22069.335938,-35.071742,-88.989450
22072.265625,-35.085071,-88.990999
22075.195312,-35.098421,-88.992549
22078.125000,-35.111790,-88.994099
22081.054688,-35.125179,-88.995648
22083.984375,-35.138588,-88.997198
22086.914062,-35.152017,-88.998747
22089.843750,-35.165466,-89.000296
22092.773438,-35.178936,-89.001846
22095.703125,-35.192426,-89.003395
22098.632812,-35.205936,-89.004944
22101.562500,-35.219467,-89.006493
22104.492188,-35.233018,-89.008042
22107.421875,-35.246589,-89.009591
22110.351562,-35.260182,-89.011139
22113.281250,-35.273795,-89.012688
22116.210938,-35.287428,-89.014237
22119.140625,-35.301083,-89.015785
22122.070312,-35.314758,-89.017334
22125.000000,-35.328454,-89.018882
22127.929688,-35.342171,-89.020431
22130.859375,-35.355910,-89.021979
22133.789062,-35.369669,-89.023527
22136.718750,-35.383450,-89.025075
22139.648438,-35.397251,-89.026623
22142.578125,-35.411075,-89.028171
22145.507812,-35.424919,-89.029719
22148.437500,-35.438785,-89.031267
22151.367188,-35.452673,-89.032815
22154.296875,-35.466582,-89.034363
22157.226562,-35.480513,-89.035910
22160.156250,-35.494465,-89.037458
22163.085938,-35.508440,-89.039005
22166.015625,-35.522436,-89.040553
22168.945312,-35.536454,-89.042100
22171.875000,-35.550494,-89.043647
22174.804688,-35.564557,-89.045195
22177.734375,-35.578641,-89.046742
22180.664062,-35.592748,-89.048289
22183.593750,-35.606877,-89.049836
22186.523438,-35.621028,-89.051383
22189.453125,-35.635202,-89.052930
22192.382812,-35.649399,-89.054476
22195.312500,-35.663618,-89.056023
22198.242188,-35.677859,-89.057570
22201.171875,-35.692124,-89.059116
22204.101562,-35.706411,-89.060663
22207.031250,-35.720721,-89.062209
22209.960938,-35.735054,-89.063756
22212.890625,-35.749410,-89.065302
22215.820312,-35.763790,-89.066848
22218.750000,-35.778192,-89.068394
22221.679688,-35.792618,-89.069940
22224.609375,-35.807067,-89.071486
22227.539062,-35.821540,-89.073032
22230.468750,-35.836036,-89.074578
22233.398438,-35.850556,-89.076124
22236.328125,-35.865099,-89.077670
22239.257812,-35.879666,-89.079216
22242.187500,-35.894257,-89.080761
22245.117188,-35.908872,-89.082307
22248.046875,-35.923511,-89.083852
22250.976562,-35.938174,-89.085398
22253.906250,-35.952861,-89.086943
22256.835938,-35.967573,-89.088488
22259.765625,-35.982308,-89.090033
22262.695312,-35.997068,-89.091579
22265.625000,-36.011853,-89.093124
22268.554688,-36.026662,-89.094669
22271.484375,-36.041496,-89.096214
22274.414062,-36.056354,-89.097758
22277.343750,-36.071238,-89.099303
22280.273438,-36.086146,-89.100848
22283.203125,-36.101079,-89.102393
22286.132812,-36.116038,-89.103937
22289.062500,-36.131021,-89.105482
22291.992188,-36.146030,-89.107026
22294.921875,-36.161064,-89.108571
22297.851562,-36.176124,-89.110115
22300.781250,-36.191209,-89.111659
22303.710938,-36.206319,-89.113204
22306.640625,-36.221456,-89.114748
22309.570312,-36.236618,-89.116292
22312.500000,-36.251806,-89.117836
22315.429688,-36.267020,-89.119380
22318.359375,-36.282260,-89.120924
22321.289062,-36.297526,-89.122467
22324.218750,-36.312819,-89.124011
22327.148438,-36.328137,-89.125555
22330.078125,-36.343483,-89.127098
22333.007812,-36.358854,-89.128642
22335.937500,-36.374253,-89.130186
22338.867188,-36.389678,-89.131729
22341.796875,-36.405130,-89.133272
22344.726562,-36.420608,-89.134816
22347.656250,-36.436114,-89.136359
